,structuralScore,mw_diff,mw,smi,metadata,mol
139,0.5322902481728902,181.62199999999967,417.84899999999976,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cc2)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21863516', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cc2)c1', 'link': 'https://www.enaminestore.com/catalog/Z21863516', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '54174135', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cc2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=54174135&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '17478487', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cc2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/17478487'}]",<rdkit.Chem.rdchem.Mol object at 0x16b262c80>
140,0.5336000650095195,175.23099999999965,411.45799999999974,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(C)cc2C)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z113542612', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(C)cc2C)c1', 'link': 'https://www.enaminestore.com/catalog/Z113542612', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '94941138', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(C)cc2C)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=94941138&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '45854142', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(C)cc2C)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/45854142'}]",<rdkit.Chem.rdchem.Mol object at 0x16b262350>
141,0.5352539154136318,72.06299999999965,308.28999999999974,COC(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z54125920', 'smiles': 'COC(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z54125920', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '91969302', 'smiles': 'COC(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=91969302&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '30036322', 'smiles': 'COC(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/30036322'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25a740>
142,0.5517120934263979,66.10299999999961,302.3299999999997,C#CCCCOC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z762485180', 'smiles': 'C#CCCCOC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z762485180', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '281151685', 'smiles': 'C#CCCCOC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=281151685&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '47067882', 'smiles': 'C#CCCCOC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/47067882'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25a200>
143,0.5522858044240614,244.2459999999998,480.4729999999999,COc1ccccc1OCC(=O)Nc1cc(NC(=O)COc2ccccc2OC)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-621-869', 'smiles': 'COc1ccccc1OCC(=O)Nc1cc(NC(=O)COc2ccccc2OC)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-621-869', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2156808', 'smiles': 'COc1ccccc1OCC(=O)Nc1cc(NC(=O)COc2ccccc2OC)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2156808', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9157029683', 'smiles': 'C1(=CC(=CC(NC(COC2C=CC=CC=2OC)=O)=C1)NC(COC1C=CC=CC=1OC)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-9157029683', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28867030', 'smiles': 'COc1ccccc1OCC(=O)Nc1cc(NC(=O)COc2ccccc2OC)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28867030&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2900684', 'smiles': 'COc1ccccc1OCC(=O)Nc1cc(NC(=O)COc2ccccc2OC)cc(C(=O)O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2900684'}]",<rdkit.Chem.rdchem.Mol object at 0x16b2685f0>
144,0.5552942299700885,1.0080000000000098,235.21900000000008,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)[O-])c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-05071', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O)c1', 'link': 'https://www.enaminestore.com/catalog/EN300-05071', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-025-384', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-025-384', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '1012506', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1012506', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8688675087', 'smiles': 'C1(=CC(=CC(NC(C)=O)=C1)NC(C)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-8688675087', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'sigma', 'catalogId': '28505827', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28505827&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL2735596', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O)c1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL2735596/'}, {'catalogName': 'pubchem', 'catalogId': '23703962', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)[O-])c1.[Na+]', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/23703962'}]",<rdkit.Chem.rdchem.Mol object at 0x16b259c10>
145,0.5592217264676718,112.12799999999964,348.35499999999973,O=C(O)c1cc(NC(=O)C2CCCO2)cc(NC(=O)C2CCCO2)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-559-467', 'smiles': 'OC(=O)c1cc(NC(=O)C2CCCO2)cc(NC(=O)C2CCCO2)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-559-467', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '1483696', 'smiles': 'OC(=O)c1cc(NC(=O)C2CCCO2)cc(NC(=O)C2CCCO2)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1483696', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8678634539', 'smiles': 'C(=O)(C1CCCO1)NC1=CC(=CC(=C1)NC(=O)C1CCCO1)C(O)=O', 'link': 'https://mcule.com/MCULE-8678634539', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 5.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'sigma', 'catalogId': '29158016', 'smiles': 'O=C(O)c1cc(NC(=O)C2CCCO2)cc(NC(=O)C2CCCO2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29158016&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2941664', 'smiles': 'O=C(O)c1cc(NC(=O)C2CCCO2)cc(NC(=O)C2CCCO2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2941664'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25bc80>
146,0.5618662770753002,27.04599999999982,263.2729999999999,CCC(=O)Nc1cc(NC(=O)CC)cc(C(=O)[O-])c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-559-464', 'smiles': 'CCC(=O)Nc1cc(NC(=O)CC)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-559-464', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2307939', 'smiles': 'CCC(=O)Nc1cc(NC(=O)CC)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2307939', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1101265224', 'smiles': 'C1(=CC(=CC(NC(CC)=O)=C1)NC(CC)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-1101265224', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '31601150', 'smiles': 'CCC(=O)Nc1cc(NC(=O)CC)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=31601150&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '6953138', 'smiles': 'CCC(=O)Nc1cc(NC(=O)CC)cc(C(=O)[O-])c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/6953138'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25a040>
147,0.5620009863776435,96.12899999999962,332.3559999999997,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC2CCCCC2=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21864671', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC2CCCCC2=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z21864671', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '121410715', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC2CCCCC2=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=121410715&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '42902492', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC2CCCCC2=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/42902492'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25b430>
148,0.5697477286334451,86.08999999999963,322.3169999999997,COC(=O)[C@@H](C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z55032040', 'smiles': 'COC(=O)C(C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z55032040', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '99721968', 'smiles': 'COC(=O)C(C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=99721968&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '25595023', 'smiles': 'COC(=O)[C@@H](C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/25595023'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25ef90>
149,0.5711870562692953,86.08999999999963,322.3169999999997,COC(=O)[C@H](C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z55032040', 'smiles': 'COC(=O)C(C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z55032040', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '99721968', 'smiles': 'COC(=O)C(C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=99721968&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '25595028', 'smiles': 'COC(=O)[C@H](C)OC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/25595028'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25e200>
150,0.5734762907170583,51.067999999999586,287.2949999999997,C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)[O-])c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-619-577', 'smiles': 'CC(=C)C(=O)Nc1cc(NC(=O)C(C)=C)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-619-577', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2335218', 'smiles': 'CC(=C)C(=O)Nc1cc(NC(=O)C(C)=C)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2335218', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2041653962', 'smiles': 'C(=O)(C(C)=C)NC1=CC(=CC(=C1)NC(=O)C(C)=C)C(O)=O', 'link': 'https://mcule.com/MCULE-2041653962', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '27651870', 'smiles': 'C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27651870&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL17239832', 'smiles': 'C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)O)c1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL17239832/'}, {'catalogName': 'pubchem', 'catalogId': '4064876', 'smiles': 'C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)[O-])c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/4064876'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25a0b0>
151,0.5848853982734232,212.2479999999997,448.4749999999998,Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3)cc(C(=O)O)c2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-506-045', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3)cc(c2)C(O)=O)cc1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-506-045', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '7694604', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3)cc(c2)C(O)=O)cc1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=7694604', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9410234236', 'smiles': 'C1(=CC(=CC(NC(COC2C=CC(=CC=2)C)=O)=C1)NC(COC1C=CC(=CC=1)C)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-9410234236', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28865326', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3)cc(C(=O)O)c2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28865326&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '40950995', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3)cc(C(=O)[O-])c2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/40950995'}]",<rdkit.Chem.rdchem.Mol object at 0x16b268900>
152,0.5892010666663481,240.30199999999968,476.52899999999977,Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)c(C)c3)cc(C(=O)O)c2)cc1C,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-506-366', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)c(C)c3)cc(c2)C(O)=O)cc1C', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-506-366', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2158491', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)c(C)c3)cc(c2)C(O)=O)cc1C', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2158491', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9665007724', 'smiles': 'C1(=CC(=CC(NC(COC2C=CC(=C(C)C=2)C)=O)=C1)NC(COC1=CC=C(C(C)=C1)C)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-9665007724', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '34897498', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)c(C)c3)cc(C(=O)O)c2)cc1C', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34897498&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1342525', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)c(C)c3)cc(C(=O)O)c2)cc1C', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1342525'}]",<rdkit.Chem.rdchem.Mol object at 0x16b268f20>
153,0.5929592388836804,59.02399999999972,295.2509999999998,CC(=O)Nc1cc(C(=O)O)c([N+](=O)[O-])c(NC(C)=O)c1C,"[{'catalogName': 'molport', 'catalogId': 'MolPort-003-824-114', 'smiles': 'CC(=O)Nc1cc(C(O)=O)c(c(NC(C)=O)c1C)[N+]([O-])=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-003-824-114', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '76753450', 'smiles': 'CC(=O)Nc1cc(C(O)=O)c(c(NC(C)=O)c1C)[N+]([O-])=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=76753450', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8636172639', 'smiles': 'C1(N(=O)=O)=C(NC(C)=O)C(C)=C(C=C1C(O)=O)NC(C)=O', 'link': 'https://mcule.com/MCULE-8636172639', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '34895690', 'smiles': 'CC(=O)Nc1cc(C(=O)O)c([N+](=O)[O-])c(NC(C)=O)c1C', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34895690&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '3737896', 'smiles': 'CC(=O)Nc1cc(C(=O)O)c([N+](=O)[O-])c(NC(C)=O)c1C', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3737896'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25a7b0>
