,structuralScore,mw_diff,mw,smi,metadata,mol,react1_Amidation
256,0.2563472953959066,140.207,423.50899999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1ccco1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YEMQYODUWYPGTD-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCSCC3=CC=CO3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YEMQYODUWYPGTD-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ea040>,False
257,0.25748587922090077,125.21499999999992,408.51699999999965,CN1CCC(CCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DVRVXNAYZHJUEW-UHFFFAOYSA-N', 'smiles': 'CN1CCC(CC1)CCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DVRVXNAYZHJUEW-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee740>,False
258,0.25757080394419984,96.12900000000002,379.43099999999976,O=C1CCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IOSWLDCOIQOQHJ-UHFFFAOYSA-N', 'smiles': 'C1CC(=O)CCC1OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IOSWLDCOIQOQHJ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7dde40>,False
259,0.25770864163761564,134.18199999999996,417.4839999999997,CN(C)c1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GONYSBOMXVULFP-UHFFFAOYSA-N', 'smiles': 'CN(C)C1=NC=C(C=C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GONYSBOMXVULFP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd049e0>,False
260,0.25808771920630713,163.1980000000001,446.49999999999983,CCS(=O)(=O)N1CC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KVQLVYAEPRPPIW-UHFFFAOYSA-N', 'smiles': 'CCS(=O)(=O)N1CC(CO1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KVQLVYAEPRPPIW-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eb970>,False
261,0.25848348246043085,106.07099999999997,389.3729999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1COCC1(F)F,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AQZLCWVOVVRMRJ-UHFFFAOYSA-N', 'smiles': 'C1C(C(CO1)(F)F)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AQZLCWVOVVRMRJ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d60b0>,False
262,0.2587493059919351,147.1679999999999,430.46999999999963,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCN(CC(F)F)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QGNQJOVGXRSLMB-UHFFFAOYSA-N', 'smiles': 'C1CN(CCC1OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)CC(F)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QGNQJOVGXRSLMB-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7efa50>,False
263,0.25914286605504194,155.15300000000008,438.4549999999998,CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)OCC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JKVBOTCCQZQBAQ-UHFFFAOYSA-N', 'smiles': 'CC(=O)N1CC(OCC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JKVBOTCCQZQBAQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00740>,False
264,0.2592614625756826,140.132,423.43399999999974,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccc(C(F)F)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CFOZANVENNYSTL-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=CC=C(C=C3)C(F)F)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CFOZANVENNYSTL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04740>,False
265,0.2594234318638351,114.21299999999991,397.51499999999965,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC1CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HXRDWZPVNZKDSG-UHFFFAOYSA-N', 'smiles': 'C1CC1CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HXRDWZPVNZKDSG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ddcf0>,False
266,0.259458331836821,70.13499999999993,353.43699999999967,CCC(C)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UJSGXWHPQZCVOO-UHFFFAOYSA-N', 'smiles': 'CCC(C)COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UJSGXWHPQZCVOO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7cc430>,False
267,0.25949238877772984,171.26499999999993,454.56699999999967,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCCCNC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZPHFRNCCQHHZHE-UHFFFAOYSA-N', 'smiles': 'C1CCNC(=O)C(C1)SCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZPHFRNCCQHHZHE-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd037b0>,False
268,0.2600943115332368,132.16200000000003,415.46399999999977,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCOc2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UWRUPDUGFNEEMM-UHFFFAOYSA-N', 'smiles': 'C1COC2=C(C1OC(=O)CC3=CN(C4=C3C=CC=C4)CC5=CC=C(C=C5)F)C=CC=C2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UWRUPDUGFNEEMM-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd106d0>,False
269,0.26059525696000696,97.11700000000002,380.41899999999976,O=C1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)N1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MFRIHGOEFHNQMQ-UHFFFAOYSA-N', 'smiles': 'C1CC(=O)NC1COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MFRIHGOEFHNQMQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7c5f20>,False
270,0.2610091735992544,154.20899999999995,437.5109999999997,C=CC(CC(=O)OC(C)(C)C)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XFCXXXCXPFQQGY-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)OC(=O)CC(C=C)OC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XFCXXXCXPFQQGY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04eb0>,False
271,0.2610203292515855,56.10799999999995,339.4099999999997,CC(C)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HSXABMOMLXHARW-UHFFFAOYSA-N', 'smiles': 'CC(C)COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HSXABMOMLXHARW-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ccba0>,False
272,0.26102587255278475,153.18100000000004,436.4829999999998,CCC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OPRWZNFRMLYZBX-UHFFFAOYSA-N', 'smiles': 'CCC(=O)N1CC(CC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OPRWZNFRMLYZBX-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00660>,False
273,0.26129438185822973,92.14100000000002,375.44299999999976,CC=CC#CCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KPPGJMNXQBMUQL-UHFFFAOYSA-N', 'smiles': 'CC=CC#CCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KPPGJMNXQBMUQL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d4270>,False
274,0.2616447166099889,148.22699999999998,431.5289999999997,COC(CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JBSRXDSVVWAYBA-UHFFFAOYSA-N', 'smiles': 'COC(CSCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F)OC', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JBSRXDSVVWAYBA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e1740>,False
275,0.26227134193037216,91.113,374.41499999999974,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cccnc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BJBFIPJFKKTZKC-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=CC=CN=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BJBFIPJFKKTZKC-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7dddd0>,False
276,0.26343131905581807,114.144,397.44599999999974,CC1(C)OCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)O1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CYMWBGWHUSJATG-UHFFFAOYSA-N', 'smiles': 'CC1(OCC(O1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CYMWBGWHUSJATG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d3900>,False
277,0.2635445160293305,155.22600000000006,438.5279999999998,Cn1ncnc1CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KNSGFWWENHZHLR-UHFFFAOYSA-N', 'smiles': 'CN1C(=NC=N1)CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KNSGFWWENHZHLR-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7efd60>,False
278,0.26366893855952833,127.1869999999999,410.48899999999963,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCN1CCOCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UDXFHONFCFNSSO-UHFFFAOYSA-N', 'smiles': 'C1COCCN1CCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UDXFHONFCFNSSO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee040>,False
279,0.26386861519944593,83.09400000000005,366.3959999999998,[N-]=[N+]=NCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SFCPTTMVXJLXAC-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCCN=N#N)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SFCPTTMVXJLXAC-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ccac0>,False
280,0.26395226227335233,146.21100000000007,429.5129999999998,CS(=O)(=O)C1(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GYWJXKHPFYUFEO-UHFFFAOYSA-N', 'smiles': 'CS(=O)(=O)C1(CCC1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GYWJXKHPFYUFEO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee580>,False
281,0.26479394762647523,155.22200000000004,438.5239999999998,Cc1nc(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)co1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VWGZDETWJPEFRS-UHFFFAOYSA-N', 'smiles': 'CC1=NC(=CO1)CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VWGZDETWJPEFRS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd042e0>,False
282,0.2657324335930055,72.10699999999997,355.4089999999997,CCOCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YEMCEYDQAOLTRR-UHFFFAOYSA-N', 'smiles': 'CCOCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YEMCEYDQAOLTRR-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ccf90>,False
283,0.26628177805274533,108.144,391.44599999999974,Cn1nccc1CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NKNVHVDAOMBHTK-UHFFFAOYSA-N', 'smiles': 'CN1C(=CC=N1)CCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NKNVHVDAOMBHTK-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d32e0>,False
284,0.26642574845906064,116.15999999999997,399.4619999999997,CCOC(COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NLZICKCCOJYFSZ-UHFFFAOYSA-N', 'smiles': 'CCOC(COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F)OCC', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NLZICKCCOJYFSZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6ac0>,False
285,0.2669778581434343,176.262,459.56399999999974,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1C=CS(=O)(=O)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GNQZEEWRNFUKLN-UHFFFAOYSA-N', 'smiles': 'C1C(C=CS1(=O)=O)SCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GNQZEEWRNFUKLN-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04040>,False
286,0.26900209609303233,110.11600000000004,393.4179999999998,N#CCC(=O)NCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VDAHDHMSSTXVFK-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCNC(=O)CC#N)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VDAHDHMSSTXVFK-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6b30>,False
287,0.26934632686986376,161.22600000000006,444.5279999999998,CS(=O)(=O)N1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SUZSEYUQTSLUOS-UHFFFAOYSA-N', 'smiles': 'CS(=O)(=O)N1CCCC(C1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SUZSEYUQTSLUOS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04430>,False
288,0.26993774874336474,80.12999999999994,363.4319999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CC=CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JFFNXACWKKOMGZ-UHFFFAOYSA-N', 'smiles': 'C1C=CCC1COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JFFNXACWKKOMGZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6740>,False
289,0.2701165228499888,133.94300000000004,417.2449999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccc(B(O)O)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IMVLCRMPCQMOTF-UHFFFAOYSA-N', 'smiles': 'B(C1=CC=C(C=C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)(O)O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IMVLCRMPCQMOTF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7efeb0>,False
290,0.2703276030052719,125.55800000000005,408.8599999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccc(Cl)cn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RQVAZYWLWHWBRS-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=NC=C(C=C3)Cl)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RQVAZYWLWHWBRS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e1cf0>,False
291,0.27037473341147394,149.14900000000011,432.45099999999985,C#CC(=O)N1C(=O)CCC1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MSOGLKKQQPKBBI-UHFFFAOYSA-N', 'smiles': 'C#CC(=O)N1C(CCC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MSOGLKKQQPKBBI-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00200>,False
292,0.27043595859430963,152.15300000000008,435.4549999999998,Cc1[nH]c(=O)[nH]c(=O)c1CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NLGPVLCCRIZMSO-UHFFFAOYSA-N', 'smiles': 'CC1=C(C(=O)NC(=O)N1)CCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NLGPVLCCRIZMSO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd100b0>,False
293,0.2704715218085293,146.21099999999996,429.5129999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC1OCCO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HTGRWEDPJOBYDD-UHFFFAOYSA-N', 'smiles': 'C1COC(O1)CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HTGRWEDPJOBYDD-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee270>,False
294,0.2705569984613855,151.23399999999998,434.5359999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1cccnc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PUEAOPBSJUYXGW-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCSCC3=CC=CN=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PUEAOPBSJUYXGW-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef820>,False
295,0.2707752787708361,159.2979999999999,442.5999999999996,CCN(CC)CCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NNXUIAAGQVWMSH-UHFFFAOYSA-N', 'smiles': 'CCN(CC)CCSCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NNXUIAAGQVWMSH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ebdd0>,False
296,0.2722376216924747,170.62400000000008,453.9259999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1c(Cl)nc2sccn12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DXLUCCLMDPGQRB-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=C(N=C4N3C=CS4)Cl)CC5=CC=C(C=C5)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DXLUCCLMDPGQRB-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04d60>,False
297,0.2725425814771966,82.1459999999999,365.44799999999964,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PDAMLHQTZKYDGY-UHFFFAOYSA-N', 'smiles': 'C1CCC(C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PDAMLHQTZKYDGY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6a50>,False
298,0.27269077951902,110.19999999999993,393.50199999999967,CC(C)(COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)C1CCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AFAYMHWFLGRDRP-UHFFFAOYSA-N', 'smiles': 'CC(C)(COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F)C4CCC4', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AFAYMHWFLGRDRP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e1970>,False
299,0.2727259962005181,109.12800000000004,392.4299999999998,Cc1noc(C)c1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WBDGTLMPGLZSLM-UHFFFAOYSA-N', 'smiles': 'CC1=C(C(=NO1)C)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WBDGTLMPGLZSLM-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d39e0>,False
300,0.2733254314840545,124.22699999999986,407.5289999999996,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCCCCCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZGUWMANXGRYRHS-UHFFFAOYSA-N', 'smiles': 'C1CCCC(CCC1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZGUWMANXGRYRHS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ea5f0>,False
301,0.2744354608659671,114.18799999999987,397.4899999999996,CC(COC(C)(C)C)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JBCKXAFUYMTGNO-UHFFFAOYSA-N', 'smiles': 'CC(COC(C)(C)C)OC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JBCKXAFUYMTGNO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6970>,False
302,0.2753474741844975,68.11899999999997,351.4209999999997,CC1CCC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FDSLDHPYLUMQIY-UHFFFAOYSA-N', 'smiles': 'CC1CCC1OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FDSLDHPYLUMQIY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d4200>,False
