,structuralScore,mw_diff,mw,smi,metadata,mol
388,0.41692779054848184,137.13799999999975,392.4619999999998,Cc1noc(C)c1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z62681141', 'smiles': 'CC1=NOC(C)=C1CC(=O)NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6614214876', 'smiles': 'CC1C(CC(NC2=CC=C(S(NC3SC=CN=3)(=O)=O)C=C2)=O)=C(C)ON=1', 'link': 'https://mcule.com/MCULE-6614214876', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'QEBHFVPHLQNSEZ-UHFFFAOYSA-N', 'smiles': 'Cc1noc(C)c1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QEBHFVPHLQNSEZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '69846710', 'smiles': 'Cc1noc(C)c1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=69846710&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.4, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '9165988', 'smiles': 'Cc1noc(C)c1CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/9165988'}]",<rdkit.Chem.rdchem.Mol object at 0x15eeaf4a0>
389,0.41811040136396005,100.07299999999981,355.3969999999999,COC(=O)c1cnc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)s1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CODDLDBPFDOSCS-UHFFFAOYSA-N', 'smiles': 'COC(=O)c1cnc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)s1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CODDLDBPFDOSCS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15f8080b0>
390,0.4210384269949643,86.08999999999975,341.4139999999998,CCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z32083096', 'smiles': 'CCOCC(=O)NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-581-286', 'smiles': 'CCOCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-581-286', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '1489807', 'smiles': 'CCOCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1489807', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1219975243', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(COCC)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-1219975243', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'QAAQDSNKFQLBEX-UHFFFAOYSA-N', 'smiles': 'CCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QAAQDSNKFQLBEX-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '34513224', 'smiles': 'CCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34513224&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2163044', 'smiles': 'CCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2163044'}]",<rdkit.Chem.rdchem.Mol object at 0x15efa8a50>
391,0.43477706348090356,96.12899999999962,351.4529999999997,Cc1cnc(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)s1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z3294435417', 'smiles': 'CC1=CN=C(NS(=O)(=O)C2=CC=C3C(=C2)C(C)(C)C(=O)N3C)S1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '32201958', 'smiles': 'CN1C(=O)C(C)(C)c2cc(ccc12)S(=O)(=O)Nc1ncc(C)s1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=32201958', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1057626637', 'smiles': 'S(=O)(=O)(C1=CC=C2C(C(C)(C)C(N2C)=O)=C1)NC1SC(=CN=1)C', 'link': 'https://mcule.com/MCULE-1057626637', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '311024504', 'smiles': 'Cc1cnc(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)s1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=311024504&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '52422891', 'smiles': 'Cc1cnc(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)s1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/52422891'}]",<rdkit.Chem.rdchem.Mol object at 0x15eea95f0>
392,0.4353100556292174,99.13299999999964,354.4569999999997,NCCCCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z2439370214', 'smiles': 'NCCCCC(=O)NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3991951563', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(CCCCN)=O', 'link': 'https://mcule.com/MCULE-3991951563', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eff6350>
393,0.43604456142749015,84.07399999999978,339.39799999999985,Cc1csc(NS(=O)(=O)c2ccc(N3CCOC3=O)cc2)n1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1255183869', 'smiles': 'CC1=CSC(NS(=O)(=O)C2=CC=C(N3CCOC3=O)C=C2)=N1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7252993054', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)N1CCOC1=O)NC1SC=C(C)N=1', 'link': 'https://mcule.com/MCULE-7252993054', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '110676139', 'smiles': 'Cc1csc(NS(=O)(=O)c2ccc(N3CCOC3=O)cc2)n1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/110676139'}]",<rdkit.Chem.rdchem.Mol object at 0x15f83cdd0>
394,0.43760897329523984,128.12699999999973,383.4509999999998,CCOC(=O)c1sc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc1C,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1066034090', 'smiles': 'CCOC(=O)C1=C(C)N=C(NS(=O)(=O)C2=CC=C(NC(C)=O)C=C2)S1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-981-451', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc1C', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-981-451', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '1393165', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc1C', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1393165', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9589006938', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C)=O)NC1SC(=C(C)N=1)C(OCC)=O', 'link': 'https://mcule.com/MCULE-9589006938', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'RBCPOFBNCPOIEP-UHFFFAOYSA-N', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc1C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RBCPOFBNCPOIEP-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27413552', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc1C', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27413552&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '649325', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc1C', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/649325'}]",<rdkit.Chem.rdchem.Mol object at 0x15eea80b0>
395,0.43827015058973257,82.01799999999986,337.3419999999999,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3nccnc3s2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JIJOJSTUDAXARM-UHFFFAOYSA-N', 'smiles': 'O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3nccnc3s2)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JIJOJSTUDAXARM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eaeb120>
396,0.4388754362444858,116.07199999999978,371.39599999999984,CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z277146122', 'smiles': 'CCOC(=O)CC1=CSC(NS(=O)(=O)C2=CC=C([N+](=O)[O-])C=C2)=N1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-527-857', 'smiles': 'CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc(cc2)[N+]([O-])=O)n1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-527-857', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2087193', 'smiles': 'CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc(cc2)[N+]([O-])=O)n1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2087193', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1826835816', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)N(=O)=O)NC1SC=C(CC(OCC)=O)N=1', 'link': 'https://mcule.com/MCULE-1826835816', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'UWYFMDJTWUHYCH-UHFFFAOYSA-N', 'smiles': 'CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UWYFMDJTWUHYCH-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '29326655', 'smiles': 'CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29326655&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1931972', 'smiles': 'CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1931972'}]",<rdkit.Chem.rdchem.Mol object at 0x15ebaf5f0>
397,0.44067820055048507,116.07199999999978,371.39599999999984,CCOC(=O)c1sc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)nc1C,"[{'catalogName': 'enamine_real', 'catalogId': 'Z277557608', 'smiles': 'CCOC(=O)C1=C(C)N=C(NS(=O)(=O)C2=CC=C([N+](=O)[O-])C=C2)S1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-020-051', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc(cc2)[N+]([O-])=O)nc1C', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-020-051', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '4048680', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc(cc2)[N+]([O-])=O)nc1C', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=4048680', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7899150647', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)N(=O)=O)NC1SC(=C(C)N=1)C(OCC)=O', 'link': 'https://mcule.com/MCULE-7899150647', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'WGIKJNUSSSZUFV-UHFFFAOYSA-N', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)nc1C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WGIKJNUSSSZUFV-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '34885127', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)nc1C', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34885127&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '4199092', 'smiles': 'CCOC(=O)c1sc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)nc1C', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/4199092'}]",<rdkit.Chem.rdchem.Mol object at 0x15ebafdd0>
398,0.44080831238782037,85.10599999999971,340.4299999999998,NCCCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-6088276411', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(CCCN)=O', 'link': 'https://mcule.com/MCULE-6088276411', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15efd0c10>
399,0.4451574873489202,86.04599999999982,341.3699999999999,O=CC(O)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-3004436333', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(=O)C(O)C=O', 'link': 'https://mcule.com/MCULE-3004436333', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': '< $100 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15efc73c0>
400,0.44681374258871975,88.01799999999986,343.3419999999999,COC(=O)c1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1446685600', 'smiles': 'COC(=O)C1=CSC(NS(=O)(=O)C2=CC=C([N+](=O)[O-])C=C2)=N1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'QHTRDYBYBFZUPV-UHFFFAOYSA-N', 'smiles': 'COC(=O)c1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QHTRDYBYBFZUPV-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15ef7a120>
401,0.44738282691536485,126.1359999999998,381.45999999999987,Cc1ccc(-c2csc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)n2)s1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z115638514', 'smiles': 'CC1=CC=C(C2=CSC(NS(=O)(=O)C3=CC=C([N+](=O)[O-])C=C3)=N2)S1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-566-530', 'smiles': 'Cc1ccc(s1)-c1csc(NS(=O)(=O)c2ccc(cc2)[N+]([O-])=O)n1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-566-530', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '4059167', 'smiles': 'Cc1ccc(s1)-c1csc(NS(=O)(=O)c2ccc(cc2)[N+]([O-])=O)n1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=4059167', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4766899738', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)N(=O)=O)NC1SC=C(C2=CC=C(C)S2)N=1', 'link': 'https://mcule.com/MCULE-4766899738', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28623479', 'smiles': 'Cc1ccc(-c2csc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)n2)s1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28623479&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '4060858', 'smiles': 'Cc1ccc(-c2csc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)n2)s1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/4060858'}]",<rdkit.Chem.rdchem.Mol object at 0x15eeac580>
402,0.4484291478267479,84.11799999999965,339.4419999999997,CC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_real', 'catalogId': 'Z3922631737', 'smiles': 'CC[C@H](C)C(=O)NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-624-687', 'smiles': 'CCC(C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-624-687', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '1436326', 'smiles': 'CCC(C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1436326', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8269750293', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C(C)CC)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-8269750293', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'GAOKVYMCRJQAOL-UHFFFAOYSA-N', 'smiles': 'CCC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GAOKVYMCRJQAOL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}, {'catalogName': 'sigma', 'catalogId': '29133066', 'smiles': 'CCC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29133066&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL10031619', 'smiles': 'CC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL10031619/'}, {'catalogName': 'pubchem', 'catalogId': '783874', 'smiles': 'CC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/783874'}]",<rdkit.Chem.rdchem.Mol object at 0x15efb2350>
403,0.45077305332020023,84.11799999999965,339.4419999999997,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)c(C)s2)c(C)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DRWFSOIZYQNDKO-UHFFFAOYSA-N', 'smiles': 'CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)c(C)s2)c(C)c1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DRWFSOIZYQNDKO-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15ef83f20>
404,0.4546446261648074,87.03399999999982,342.3579999999999,CNC(=O)c1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CVQLGYMGSFEEKH-UHFFFAOYSA-N', 'smiles': 'CNC(=O)c1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CVQLGYMGSFEEKH-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15efbcd60>
