,structuralScore,mw_diff,mw,smi,metadata,mol,react2_Amidation
50,0.13701546704622006,29.9819999999998,285.30599999999987,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL338503', 'smiles': 'C1=CC(=CC=C1[N+](=O)[O-])S(=O)(=O)NC2=NC=CS2', 'link': 'https://www.surechembl.org/chemical/SCHEMBL338503/'}, {'catalogName': 'mcule_ultimate', 'catalogId': 'CIASIHHEOGXVOM-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1N(=O)=O)S(=O)(=O)NC2=NC=CS2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CIASIHHEOGXVOM-UHFFFAOYSA-N'}, {'catalogName': 'emolecules', 'catalogId': '1190457', 'smiles': '[O-][N+](=O)c1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1190457'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9072425872', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)N(=O)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-9072425872'}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-507-061', 'smiles': '[O-][N+](=O)c1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-507-061'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce25c80>,False
51,0.13791497659498436,143.1669999999998,398.4909999999999,O=C(CN1CSCC1=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30537682', 'smiles': 'O=C(CN1CSCC1=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30537682'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3bc10>,False
52,0.1383997861894909,40.06499999999966,295.3889999999997,Cc1cnc(NS(=O)(=O)c2ccc3c(c2)CCN3)s1,"[{'catalogName': 'emolecules', 'catalogId': '50059877', 'smiles': 'Cc1cnc(NS(=O)(=O)c2ccc3NCCc3c2)s1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=50059877'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9333680673', 'smiles': 'S(=O)(=O)(C1C=CC2=C(CCN2)C=1)NC1SC(=CN=1)C', 'link': 'https://mcule.com/MCULE-9333680673'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce26e40>,True
53,0.1391737364359032,190.2229999999999,445.54699999999997,O=S(=O)(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc2ccccc2c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z45670712', 'smiles': 'O=S(=O)(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc2ccccc2c1', 'link': 'https://www.enaminestore.com/catalog/Z45670712'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce6b580>,False
54,0.14029323355509257,94.11299999999977,349.43699999999984,O=C1CCc2cc(S(=O)(=O)Nc3nc4c(s3)CCC4)ccc2N1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SEFCRWVDTRGWKE-UHFFFAOYSA-N', 'smiles': 'C1CC2=C(C1)SC(=N2)NS(=O)(=O)C3=CC=C4C(=C3)CCC(=O)N4', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SEFCRWVDTRGWKE-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce577b0>,False
55,0.14123176036144225,84.07399999999978,339.39799999999985,Cc1cc2c(cc1S(=O)(=O)Nc1nccs1)OC(C)C(=O)N2,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-9262181301', 'smiles': 'S(=O)(=O)(C1=C(C)C=C2C(OC(C(=O)N2)C)=C1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-9262181301'}, {'catalogName': 'emolecules', 'catalogId': '208045103', 'smiles': 'CC1Oc2cc(c(C)cc2NC1=O)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=208045103'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce31510>,False
56,0.14129160204850397,90.08099999999979,345.40499999999986,CN1C(=O)c2cccc3c(S(=O)(=O)Nc4nccs4)ccc1c23,"[{'catalogName': 'emolecules', 'catalogId': '13158700', 'smiles': 'CN1C(=O)c2cccc3c(ccc1c23)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=13158700'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3391278696', 'smiles': 'S(=O)(=O)(C1C=CC2=C3C(=CC=CC3=1)C(N2C)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-3391278696'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3b9e0>,False
57,0.14158364138359614,194.64199999999994,449.966,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1sc2ccccc2c1Cl,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538365', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1sc2ccccc2c1Cl', 'link': 'https://www.enaminestore.com/catalog/Z30538365'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce6b890>,False
58,0.1418281508898514,40.02099999999979,295.34499999999986,O=C1Cc2cc(S(=O)(=O)Nc3nccs3)ccc2N1,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL5406995', 'smiles': 'C1C2=C(C=CC(=C2)S(=O)(=O)NC3=NC=CS3)NC1=O', 'link': 'https://www.surechembl.org/chemical/SCHEMBL5406995/'}, {'catalogName': 'mcule_ultimate', 'catalogId': 'GOYGGWQXMFGXSC-UHFFFAOYSA-N', 'smiles': 'C1C2=CC(=CC=C2NC1=O)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GOYGGWQXMFGXSC-UHFFFAOYSA-N'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7618331809', 'smiles': 'O=C1NC2=C(C=C(S(NC3SC=CN=3)(=O)=O)C=C2)C1', 'link': 'https://mcule.com/MCULE-7618331809'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce260b0>,False
59,0.14220062338906547,99.1329999999997,354.45699999999977,CCC(C)(N)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-9071938331', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(=O)C(C)(CC)N', 'link': 'https://mcule.com/MCULE-9071938331'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2cb30>,True
60,0.14292223772360127,156.99899999999985,412.3229999999999,O=S(=O)(Nc1nccs1)c1ccc(/N=C/c2cccc(Cl)c2Cl)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-028-220', 'smiles': 'Clc1cccc(\\C=N\\c2ccc(cc2)S(=O)(=O)Nc2nccs2)c1Cl', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-028-220'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5e2e0>,False
61,0.14387461279603977,127.16799999999984,382.4919999999999,O=C(NC(=S)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1CC1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-351-407', 'smiles': 'O=C(NC(=S)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1)C1CC1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-351-407'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3b580>,False
62,0.14418002745412528,174.2429999999997,429.5669999999998,Cc1c(C)c(C)c(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c(C)c1C,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30536721', 'smiles': 'Cc1c(C)c(C)c(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c(C)c1C', 'link': 'https://www.enaminestore.com/catalog/Z30536721'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce673c0>,False
63,0.14478461317856317,160.17199999999974,415.4959999999998,C=CCOc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z56865108', 'smiles': 'C=CCOc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z56865108'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5f5f0>,False
64,0.14497141885909962,98.03199999999987,353.35599999999994,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3ccc(F)cc3s2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZKEFZOZLUXGGQU-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1N(=O)=O)S(=O)(=O)NC2=NC3=C(S2)C=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZKEFZOZLUXGGQU-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce37120>,False
65,0.1454790749080148,160.21599999999972,415.5399999999998,CCCC(C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccccc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30536856', 'smiles': 'CCCC(C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccccc1', 'link': 'https://www.enaminestore.com/catalog/Z30536856'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5b660>,False
66,0.14637108043969807,140.1379999999998,395.4619999999999,COC(=O)c1sc(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)nc1C,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z1395174436', 'smiles': 'COC(=O)c1sc(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)nc1C', 'link': 'https://www.enaminestore.com/catalog/Z1395174436'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce41190>,False
67,0.14639802376715588,100.07299999999975,355.3969999999998,O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL151873', 'smiles': 'C1=CC(=CC=C1NC(=O)CCC(=O)O)S(=O)(=O)NC2=NC=CS2', 'link': 'https://www.surechembl.org/chemical/SCHEMBL151873/'}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL4308857', 'smiles': 'C1=CC(=CC=C1NC(=O)CCC(=O)O)S(=O)(=O)NC2=NC=CS2.[Bi]', 'link': 'https://www.surechembl.org/chemical/SCHEMBL4308857/'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7766194789', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(CCC(O)=O)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-7766194789'}, {'catalogName': 'molport', 'catalogId': 'MolPort-000-421-568', 'smiles': 'OC(=O)CCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-421-568'}, {'catalogName': 'emolecules', 'catalogId': '478288', 'smiles': 'OC(=O)CCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=478288'}, {'catalogName': 'sigma', 'catalogId': '27549530', 'smiles': 'O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27549530&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}, {'catalogName': 'sigma', 'catalogId': '28506006', 'smiles': 'O.O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28506006&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2cc10>,False
68,0.14656555132420954,230.00399999999985,485.3279999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cccc(I)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-826-746', 'smiles': 'Ic1cccc(c1)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-826-746'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce575f0>,False
69,0.14675429203237883,106.08399999999983,361.4079999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ncccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UJWDIYCEOFOLDP-UHFFFAOYSA-N', 'smiles': 'C1=CN=C(N=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UJWDIYCEOFOLDP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4cf20>,False
70,0.14748091761698492,130.1019999999998,385.4259999999999,O=C1c2ccccc2C(=O)N1c1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-620-346', 'smiles': 'O=C1N(C(=O)c2ccccc12)c1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-620-346'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5feb0>,False
71,0.1477228351706613,84.11799999999965,339.4419999999997,CC(=O)Nc1ccc(S(=O)(=O)N(C)c2nc(C)c(C)s2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-7841931149', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C)=O)N(C)C1SC(=C(C)N=1)C', 'link': 'https://mcule.com/MCULE-7841931149'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c7b0>,False
72,0.14786547730638683,178.2559999999997,433.57999999999976,O=C(CCCSc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538033', 'smiles': 'O=C(CCCSc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30538033'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5f2e0>,False
73,0.1483717774906478,80.08599999999979,335.40999999999985,O=C1CCc2cc(S(=O)(=O)Nc3nccs3)cc3c2N1CC3,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'LVBNWHYWBPKVEC-UHFFFAOYSA-N', 'smiles': 'C1CC(=O)N2CCC3=C2C1=CC(=C3)S(=O)(=O)NC4=NC=CS4', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=LVBNWHYWBPKVEC-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3f510>,False
74,0.14886547620045412,113.1159999999997,368.43999999999977,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(CC(N)=O)cs2)c(C)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QUFAQUUORCLVBA-UHFFFAOYSA-N', 'smiles': 'CC1=C(C=CC(=C1)NC(=O)C)S(=O)(=O)NC2=NC(=CS2)CC(=O)N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QUFAQUUORCLVBA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce49970>,False
75,0.14901688885841305,162.1879999999997,417.5119999999998,Cc1ccc(OC(C)C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30537024', 'smiles': 'Cc1ccc(OC(C)C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30537024'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5f580>,False
76,0.1498553711901977,73.00699999999983,328.3309999999999,NC(=O)c1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DSFUSRPYVIEJLA-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1N(=O)=O)S(=O)(=O)NC2=NC(=CS2)C(=O)N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DSFUSRPYVIEJLA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce26580>,False
77,0.15025378683981788,100.07299999999975,355.3969999999998,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(CC(=O)O)cs2)cc1,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL3614940', 'smiles': 'CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC(=CS2)CC(=O)O', 'link': 'https://www.surechembl.org/chemical/SCHEMBL3614940/'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1125015897', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C)=O)NC1SC=C(CC(O)=O)N=1', 'link': 'https://mcule.com/MCULE-1125015897'}, {'catalogName': 'molport', 'catalogId': 'MolPort-003-757-738', 'smiles': 'CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nc(CC(O)=O)cs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-003-757-738'}, {'catalogName': 'emolecules', 'catalogId': '31514622', 'smiles': 'CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nc(CC(O)=O)cs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=31514622'}, {'catalogName': 'sigma', 'catalogId': '150450443', 'smiles': 'CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(CC(=O)O)cs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=150450443&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2cf20>,False
78,0.15042074044452047,128.15599999999978,383.47999999999985,COCc1nnc(Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)s1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8722616590', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC1=NN=C(COC)S1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-8722616590'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57a50>,True
79,0.15090110628032496,113.14099999999979,368.46499999999986,CC1S/C(=N/c2ccc(S(=O)(=O)Nc3nccs3)cc2)NC1=O,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-5346088124', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)/N=C1/SC(C(=O)N/1)C)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-5346088124'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4ceb0>,False
80,0.15203826225825354,124.13899999999978,379.46299999999985,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1C2CCCOC21,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z1627016737', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1C2CCCOC21', 'link': 'https://www.enaminestore.com/catalog/Z1627016737'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce47580>,False
81,0.15236635202722792,148.16099999999972,403.4849999999998,Cc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538338', 'smiles': 'Cc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30538338'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce47eb0>,False
82,0.1523753536705001,122.16699999999975,377.4909999999998,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1CC2CCC1C2,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-832-101', 'smiles': 'O=C(Nc1ccc(cc1)S(=O)(=O)Nc1nccs1)C1CC2CCC1C2', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-832-101'}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL15113149', 'smiles': 'C1CC2CC1CC2C(=O)NC3=CC=C(C=C3)S(=O)(=O)NC4=NC=CS4', 'link': 'https://www.surechembl.org/chemical/SCHEMBL15113149/'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5ef90>,False
83,0.15430843131057606,102.08899999999977,357.41299999999984,COCc1csc(NS(=O)(=O)c2ccc(NC(=O)OC)cc2)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RMIXBGCXFNDWTM-UHFFFAOYSA-N', 'smiles': 'COCC1=CSC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)OC', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RMIXBGCXFNDWTM-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce31740>,False
84,0.15459071172062622,122.14499999999975,377.4689999999998,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)c(OC)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z1537407835', 'smiles': 'CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)c(OC)c1', 'link': 'https://www.enaminestore.com/catalog/Z1537407835'}, {'catalogName': 'sigma', 'catalogId': '388605524', 'smiles': 'CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)c(OC)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=388605524&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce31ac0>,False
85,0.1546047670607128,121.11699999999979,376.44099999999986,CS(=O)(=O)NC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-6265103987', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(=O)NS(C)(=O)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-6265103987'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce32580>,False
86,0.1557055732038583,102.04499999999985,357.3689999999999,COC(=O)Cc1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NMCHIVSZQQQNPL-UHFFFAOYSA-N', 'smiles': 'COC(=O)CC1=CSC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NMCHIVSZQQQNPL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c510>,False
87,0.15780748713782694,68.0749999999997,323.3989999999998,CC=CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-3638613670', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(=O)C=CC', 'link': 'https://mcule.com/MCULE-3638613670'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce28eb0>,False
88,0.15813901174095804,172.96499999999986,428.28899999999993,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc(Br)o1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-517-042', 'smiles': 'Brc1ccc(o1)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-517-042'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce41270>,False
89,0.1582562757246824,92.10099999999977,347.42499999999984,Cc1ccnc(Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)n1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-5572622153', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC1=NC=CC(C)=N1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-5572622153'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4c820>,True
90,0.16009522227636752,145.56999999999988,400.89399999999995,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cnc(Cl)s1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KPZYMKBIFCVZDY-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1NC(=O)C2=CN=C(S2)Cl)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KPZYMKBIFCVZDY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57740>,False
91,0.16014792497877461,120.12899999999979,375.45299999999986,CS(=O)(=O)CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MGYYNHXMJIQLJY-UHFFFAOYSA-N', 'smiles': 'CS(=O)(=O)CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CS2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MGYYNHXMJIQLJY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce329e0>,False
92,0.16050201497297795,172.14699999999988,427.47099999999995,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc(-n2cnnn2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30537044', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc(-n2cnnn2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30537044'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce6b190>,False
93,0.16052574002627495,132.13999999999976,387.4639999999998,Cc1cc(N2C(=O)CCS2(=O)=O)ccc1S(=O)(=O)Nc1nccs1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-3532639802', 'smiles': 'S1(=O)(=O)CCC(=O)N1C1=CC=C(C(C)=C1)S(=O)(=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-3532639802'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57580>,False
94,0.16120440858451815,85.10599999999971,340.4299999999998,NCCCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-6088276411', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(CCCN)=O', 'link': 'https://mcule.com/MCULE-6088276411'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c350>,True
95,0.16121059235477153,100.11699999999968,355.44099999999975,CCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8924622431', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(OCCCC)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-8924622431'}, {'catalogName': 'molport', 'catalogId': 'MolPort-002-048-239', 'smiles': 'CCCCOC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-048-239'}, {'catalogName': 'sigma', 'catalogId': '28147582', 'smiles': 'CCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28147582&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2cdd0>,False
